player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
334725,Dominic Sadi,35,Bournemouth,39,2022,F,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
347066,Euan Pollock,35,Bournemouth,39,2022,F,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
20093,James Hill,35,Bournemouth,39,2022,D,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
382170,Max Kinsey-Wellings,35,Bournemouth,39,2022,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
390769,Michael Dacosta Gonzalez,35,Bournemouth,39,2022,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
151756,Will Dennis,35,Bournemouth,39,2022,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
19465,David Raya,55,Brentford,39,2022,G,38,38,38,0,3420,7.213,0,1,0,0,46,0,154,1475,2,0,0,1,22,18,1,1,2,5,0,1,0,0,0,0,0,0,0.0,0.0,0.026,0.0,0.053,0.0,0.474,0.026,0.0
18917,Ben Mee,55,Brentford,39,2022,D,38,37,37,0,3272,7.107,1,25,7,3,0,1,0,1658,7,45,42,48,334,203,13,12,17,15,14,2,0,0,0,0,0,0,0.083,0.028,0.688,0.193,0.193,1.238,5.584,0.055,0.0
19346,Rico Henry,55,Brentford,39,2022,D,37,37,37,0,3244,6.732,2,11,4,0,0,2,0,973,23,57,8,30,323,159,42,25,17,37,32,4,0,1,0,0,0,0,0.0,0.055,0.305,0.111,0.638,1.581,4.411,0.111,0.0
19974,Ivan Toney,55,Brentford,39,2022,F,33,33,33,0,2953,7.288,27,78,42,20,0,4,0,736,27,23,9,14,479,220,43,14,15,74,52,9,0,3,0,6,1,0,0.61,0.122,2.377,1.28,0.823,0.701,6.705,0.274,0.0
20589,Bryan Mbeumo,55,Brentford,39,2022,F,38,38,36,2,2928,7.143,6,59,33,9,0,8,0,809,53,26,1,13,338,127,80,43,31,23,27,5,0,0,0,1,0,0,0.277,0.246,1.814,1.014,1.629,0.799,3.904,0.154,0.0
47438,Mathias Jensen,55,Brentford,39,2022,M,37,37,37,0,2830,7.091,1,18,7,5,0,6,0,1217,50,71,5,32,297,130,51,23,58,25,32,5,0,0,0,0,0,0,0.159,0.191,0.572,0.223,1.59,2.258,4.134,0.159,0.0
19789,Ethan Pinnock,55,Brentford,39,2022,D,30,30,30,0,2700,7.183,0,12,9,3,0,0,0,1092,9,52,31,35,239,169,3,2,5,10,6,0,0,0,0,0,0,0,0.1,0.0,0.4,0.3,0.3,1.733,5.633,0.0,0.0
25073,Vitaly Janelt,55,Brentford,39,2022,M,35,35,24,11,2208,6.937,2,11,5,3,0,1,0,977,16,54,9,29,206,114,21,7,25,21,22,3,0,0,0,0,0,0,0.122,0.041,0.448,0.204,0.652,2.201,4.647,0.122,0.0
44871,Aaron Hickey,55,Brentford,39,2022,D,28,26,23,3,1930,6.615,1,7,2,0,0,1,0,727,6,39,7,17,189,105,35,17,13,35,20,7,0,0,1,0,0,0,0.0,0.047,0.326,0.093,0.28,1.819,4.896,0.326,0.0
30407,Christian Nørgaard,55,Brentford,39,2022,M,22,22,21,1,1771,6.986,0,15,10,1,0,3,0,793,12,52,9,34,200,98,18,8,27,20,35,6,0,1,0,0,0,0,0.051,0.152,0.762,0.508,0.61,2.643,4.98,0.305,0.0
20649,Yoane Wissa,55,Brentford,39,2022,M,38,38,16,22,1607,6.891,19,29,15,7,0,3,0,327,13,17,0,6,178,86,34,19,6,26,21,3,0,1,0,0,0,0,0.392,0.168,1.624,0.84,0.728,0.952,4.816,0.168,0.0
19362,Joshua Dasilva,55,Brentford,39,2022,M,38,36,14,22,1412,6.668,0,11,6,4,0,2,0,572,13,18,6,5,143,75,43,28,5,23,14,1,0,0,0,0,0,0,0.255,0.127,0.701,0.382,0.829,1.147,4.78,0.064,0.0
15745,Mads Roerslev Rasmussen,55,Brentford,39,2022,D,35,20,12,8,1135,6.682,0,3,1,0,0,0,0,263,8,22,5,9,79,36,6,3,15,3,4,0,0,0,0,0,0,0,0.0,0.0,0.238,0.079,0.634,1.744,2.855,0.0,0.0
2731,Zanka,55,Brentford,39,2022,D,33,18,11,7,1099,6.783,2,4,1,0,0,0,0,444,3,17,12,16,77,38,1,0,12,4,9,2,0,0,0,0,0,0,0.0,0.0,0.328,0.082,0.246,1.392,3.112,0.164,0.0
15908,Mikkel Damsgaard,55,Brentford,39,2022,M,35,26,9,17,988,6.676,0,9,6,0,0,0,0,371,11,31,2,10,122,61,18,9,25,11,13,4,0,0,0,0,0,0,0.0,0.0,0.82,0.547,1.002,2.824,5.557,0.364,0.0
15799,Frank Onyeka,55,Brentford,39,2022,M,27,21,8,13,857,6.639,2,7,4,0,0,2,0,253,7,20,3,10,126,63,21,10,12,26,15,0,0,0,0,0,0,0,0.0,0.21,0.735,0.42,0.735,2.1,6.616,0.0,0.0
1119,Kristoffer Ajer,55,Brentford,39,2022,D,19,9,9,0,766,6.429,0,1,0,0,0,0,0,294,1,11,5,7,69,34,4,0,7,8,5,0,0,0,1,0,0,0,0.0,0.0,0.117,0.0,0.117,1.292,3.995,0.0,0.0
178077,Kevin Schade,55,Brentford,39,2022,M,20,18,7,11,734,6.744,6,10,4,0,0,1,0,156,9,12,0,4,131,62,30,12,5,8,13,2,0,1,0,0,0,0,0.0,0.123,1.226,0.49,1.104,1.471,7.602,0.245,0.0
19124,Pontus Jansson,55,Brentford,39,2022,D,15,12,9,3,724,6.874,1,4,2,1,0,0,0,315,0,5,9,9,50,33,2,2,2,1,2,0,0,0,0,0,0,0,0.124,0.0,0.497,0.249,0.0,0.622,4.102,0.0,0.0
20110,Shandon Baptiste,55,Brentford,39,2022,M,28,23,4,19,612,6.758,1,2,1,0,0,1,0,279,10,15,2,7,76,39,9,6,9,12,11,3,1,0,0,0,0,0,0.0,0.147,0.294,0.147,1.471,2.206,5.735,0.441,0.147
106725,Keane Lewis-Potter,55,Brentford,39,2022,F,19,10,3,7,317,6.496,1,4,2,0,0,1,0,76,5,1,1,0,36,13,14,4,0,4,1,0,0,0,0,0,0,0,0.0,0.284,1.136,0.568,1.42,0.284,3.691,0.0,0.0
2699,Saman Ghoddos,55,Brentford,39,2022,F,34,15,0,15,175,6.623,0,1,1,0,0,0,0,69,4,2,1,4,22,10,2,0,2,3,3,0,0,0,0,0,0,0,0.0,0.0,0.514,0.514,2.057,1.029,5.143,0.0,0.0
19352,Sergi Canós,55,Brentford,39,2022,F,12,5,0,5,90,6.429,0,1,0,0,0,0,0,37,1,0,1,0,12,5,4,2,2,3,3,0,0,0,0,0,0,0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0
19345,Mads Bech Sørensen,55,Brentford,39,2022,D,7,4,0,4,22,6.45,0,0,0,0,0,0,0,7,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.091,0.0,0.0
37440,Halil Dervişoğlu,55,Brentford,39,2022,F,2,1,0,1,10,6.5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17772,Charlie Goode,55,Brentford,39,2022,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284474,Dakota Ochsenham,55,Brentford,39,2022,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
276263,Finley Stevens,55,Brentford,39,2022,D,9,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
278041,Matthew Cox,55,Brentford,39,2022,G,21,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
382925,Ryan Trevitt,55,Brentford,39,2022,M,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1835,Thomas Strakosha,55,Brentford,39,2022,G,17,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
191337,Tristan Crama,55,Brentford,39,2022,D,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
263538,Yegor Yarmolyuk,55,Brentford,39,2022,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18970,Pascal Groß,51,Brighton,39,2022,M,37,37,37,0,3245,7.284,10,26,19,9,0,8,0,2027,82,59,10,13,231,103,29,16,27,18,35,7,0,0,1,0,0,0,0.25,0.222,0.721,0.527,2.274,1.636,2.857,0.194,0.0
18963,Lewis Dunk,51,Brighton,39,2022,D,38,36,36,0,3239,6.925,1,17,3,1,0,0,0,3208,9,30,27,34,218,129,4,4,22,27,18,4,0,0,4,0,0,0,0.028,0.0,0.472,0.083,0.25,0.834,3.584,0.111,0.0
116117,Moisés Caicedo,51,Brighton,39,2022,M,37,37,34,3,3140,7.087,0,13,8,1,0,1,0,2209,43,100,7,56,374,218,48,27,27,54,65,10,0,0,0,0,0,0,0.029,0.029,0.373,0.229,1.232,2.866,6.248,0.287,0.0
6716,Alexis Mac Allister,51,Brighton,39,2022,M,35,35,31,4,2886,7.27,0,66,34,10,0,2,0,1803,47,70,2,22,331,191,60,39,33,57,35,8,0,0,0,6,0,0,0.312,0.062,2.058,1.06,1.466,2.183,5.956,0.249,0.0
18973,Solly March,51,Brighton,39,2022,M,33,33,31,2,2724,7.299,12,51,33,6,0,7,0,1101,67,53,3,24,347,178,92,57,18,39,46,2,0,0,0,0,0,0,0.198,0.231,1.685,1.09,2.214,1.751,5.881,0.066,0.0
46731,Pervis Estupiñán,51,Brighton,39,2022,D,36,35,31,4,2691,6.933,11,17,5,1,0,5,0,1621,51,61,8,37,283,142,37,19,24,26,42,4,0,1,1,0,0,0,0.033,0.167,0.569,0.167,1.706,2.04,4.749,0.134,0.0
106835,Kaoru Mitoma,51,Brighton,39,2022,M,35,33,24,9,2315,6.899,6,42,21,7,0,5,0,914,41,44,0,17,297,146,112,57,21,27,29,0,0,1,0,0,0,0,0.272,0.194,1.633,0.816,1.594,1.711,5.676,0.0,0.0
537,Joël Veltman,51,Brighton,39,2022,D,33,31,25,6,2194,6.879,0,12,6,1,0,1,0,1297,10,62,8,19,212,131,13,5,19,38,27,6,0,0,1,0,0,0,0.041,0.041,0.492,0.246,0.41,2.543,5.374,0.246,0.0
18959,Robert Sánchez,51,Brighton,39,2022,G,33,23,23,0,2070,6.691,0,0,0,0,30,0,48,673,0,1,0,3,9,8,0,0,0,0,1,2,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.043,0.348,0.087,0.0
19265,Adam Webster,51,Brighton,39,2022,D,31,27,23,4,1995,6.865,1,16,2,0,0,0,0,1676,6,22,19,19,145,91,7,3,8,6,10,2,0,0,0,0,0,0,0.0,0.0,0.722,0.09,0.271,0.992,4.105,0.09,0.0
1469,Danny Welbeck,51,Brighton,39,2022,F,32,31,21,10,1856,6.895,5,49,23,6,0,3,0,439,30,15,2,5,182,83,37,18,6,18,25,0,0,1,0,0,0,0,0.291,0.145,2.376,1.115,1.455,0.727,4.025,0.0,0.0
18960,Jason Steele,51,Brighton,39,2022,G,37,15,15,0,1350,6.813,0,0,0,0,23,1,37,490,1,0,0,0,4,3,1,1,1,1,1,1,0,0,0,0,0,1,0.0,0.067,0.0,0.0,0.067,0.0,0.2,0.067,0.0
1946,Leandro Trossard,51,Brighton,39,2022,F,17,16,16,0,1325,7.1,4,25,18,7,0,2,0,472,24,11,0,6,113,41,30,11,6,13,10,1,0,1,0,0,0,0,0.475,0.136,1.698,1.223,1.63,0.747,2.785,0.068,0.0
152953,Levi Colwill,51,Brighton,39,2022,D,28,17,13,4,1220,6.817,0,7,0,0,0,2,0,1148,7,8,3,15,99,64,1,1,5,10,8,1,0,0,0,0,0,0,0.0,0.148,0.516,0.0,0.516,0.59,4.721,0.074,0.0
129643,Evan Ferguson,51,Brighton,39,2022,F,21,19,10,9,956,6.939,5,28,17,6,0,2,0,223,11,6,1,2,86,33,12,7,6,11,9,1,0,0,0,0,0,0,0.565,0.188,2.636,1.6,1.036,0.565,3.107,0.094,0.0
70747,Julio Enciso,51,Brighton,39,2022,F,31,20,7,13,811,6.963,3,30,18,4,0,2,0,242,13,13,0,4,136,65,56,31,5,15,13,1,0,0,0,0,0,0,0.444,0.222,3.329,1.998,1.443,1.443,7.213,0.111,0.0
295,Adam Lallana,51,Brighton,39,2022,M,16,16,12,4,726,6.797,0,8,5,2,0,1,0,310,14,9,0,2,58,27,6,3,6,7,2,0,0,0,0,0,0,0,0.248,0.124,0.992,0.62,1.736,1.116,3.347,0.0,0.0
26475,Deniz Undav,51,Brighton,39,2022,F,36,22,6,16,640,6.81,7,19,12,5,0,0,0,162,8,7,1,0,57,20,6,4,6,4,15,2,0,0,0,0,0,0,0.703,0.0,2.672,1.688,1.125,0.984,2.812,0.281,0.0
311334,Facundo Buonanotte,51,Brighton,39,2022,M,19,13,6,7,570,6.577,3,7,3,1,0,1,0,186,6,2,2,4,63,18,16,7,21,7,9,2,0,0,0,0,0,0,0.158,0.158,1.105,0.474,0.947,0.316,2.842,0.316,0.0
130423,Billy Gilmour,51,Brighton,39,2022,M,30,14,7,7,521,6.743,0,3,1,0,0,1,0,403,2,5,2,6,40,15,4,2,5,3,8,1,0,0,0,0,0,0,0.0,0.173,0.518,0.173,0.345,0.864,2.591,0.173,0.0
138815,Tariq Lamptey,51,Brighton,39,2022,D,23,20,3,17,452,6.719,0,4,0,0,0,0,0,232,4,11,3,7,65,35,21,8,2,14,6,1,0,0,0,0,0,0,0.0,0.0,0.796,0.0,0.796,2.19,6.969,0.199,0.0
38695,Jan Paul van Hecke,51,Brighton,39,2022,D,32,8,3,5,314,6.936,0,2,0,0,0,0,0,246,0,8,5,6,39,18,0,0,0,4,7,2,0,0,0,0,0,0,0.0,0.0,0.573,0.0,0.0,2.293,5.159,0.573,0.0
1093,Enock Mwepu,51,Brighton,39,2022,M,6,6,2,4,216,6.776,2,2,1,0,0,1,0,75,3,10,1,1,30,11,4,0,1,1,2,0,0,0,0,0,0,0,0.0,0.417,0.833,0.417,1.25,4.167,4.583,0.0,0.0
202086,Jeremy Sarmiento,51,Brighton,39,2022,F,20,9,1,8,200,6.819,0,4,2,0,0,1,0,64,2,6,0,1,37,16,10,6,3,4,4,1,0,0,0,0,0,0,0.0,0.45,1.8,0.9,0.9,2.7,7.2,0.45,0.0
265820,Yasin Ayari,51,Brighton,39,2022,M,15,3,1,2,65,6.385,0,1,0,0,0,0,0,22,2,2,0,0,10,5,0,0,4,3,0,0,0,0,0,0,0,0,0.0,0.0,1.385,0.0,2.769,2.769,6.923,0.0,0.0
282254,Odeluga Offiah,51,Brighton,39,2022,D,7,2,0,2,38,6.255,0,0,0,0,0,0,0,29,0,1,0,0,5,2,1,1,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.368,4.737,0.0,0.0
216809,Cameron Peupion,51,Brighton,39,2022,M,5,1,0,1,14,6.2,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,6.429,0.0,0.0
137220,Andrew Moran,51,Brighton,39,2022,M,13,1,0,1,11,6.5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305730,Jack Hinshelwood,51,Brighton,39,2022,M,3,1,0,1,8,6.7,0,0,0,0,0,0,0,3,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,11.25,11.25,0.0,0.0
280672,Ed Turns,51,Brighton,39,2022,D,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
273758,Imari Samuels,51,Brighton,39,2022,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
69257,James Furlong,51,Brighton,39,2022,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
19364,Neal Maupay,51,Brighton,39,2022,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
17715,Steven Alzate,51,Brighton,39,2022,M,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
167663,Tom McGill,51,Brighton,39,2022,G,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
978,Kai Havertz,49,Chelsea,39,2022,F,36,35,30,5,2578,6.845,28,62,33,7,0,1,0,869,38,34,0,7,363,155,56,17,20,25,60,5,0,0,0,1,0,0,0.244,0.035,2.164,1.152,1.327,1.187,5.411,0.175,0.0
2273,Kepa Arrizabalaga,49,Chelsea,39,2022,G,36,29,29,0,2565,7.121,0,0,0,0,33,0,91,894,0,2,0,1,24,22,1,1,1,8,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.07,0.772,0.035,0.0
259,Thiago Silva,49,Chelsea,39,2022,D,29,27,26,1,2352,7.298,0,10,2,0,0,2,0,2030,5,41,29,34,160,118,3,3,9,13,10,2,0,0,0,0,0,0,0.0,0.077,0.383,0.077,0.191,1.569,4.515,0.077,0.0
645,Raheem Sterling,49,Chelsea,39,2022,F,29,28,23,5,1910,6.884,11,29,18,6,0,3,0,630,34,18,0,2,229,94,85,39,5,32,21,4,0,0,0,0,0,0,0.283,0.141,1.366,0.848,1.602,0.848,4.429,0.188,0.0
318,Kalidou Koulibaly,49,Chelsea,39,2022,D,29,23,20,3,1800,7.17,0,10,4,2,0,1,0,1449,7,44,13,29,157,90,6,4,13,9,22,7,1,0,0,0,0,0,0.1,0.05,0.5,0.2,0.35,2.2,4.5,0.35,0.05
2291,Mateo Kovačić,49,Chelsea,39,2022,M,29,27,17,10,1714,6.801,0,12,2,1,0,2,0,1307,23,36,1,19,162,77,29,19,22,12,18,8,0,0,0,0,0,0,0.053,0.105,0.63,0.105,1.208,1.89,4.043,0.42,0.0
47380,Marc Cucurella,49,Chelsea,39,2022,D,27,24,21,3,1676,6.998,1,3,0,0,0,2,0,1090,11,66,8,16,179,108,11,5,30,21,16,4,0,0,0,0,0,0,0.0,0.107,0.161,0.0,0.591,3.544,5.8,0.215,0.0
19220,Mason Mount,49,Chelsea,39,2022,M,26,24,20,4,1656,7.178,1,20,9,3,0,2,0,704,29,34,6,8,179,85,28,15,11,27,28,4,0,0,0,0,0,0,0.163,0.109,1.087,0.489,1.576,1.848,4.62,0.217,0.0
19720,Trevoh Chalobah,49,Chelsea,39,2022,D,35,25,18,7,1640,6.845,0,6,2,0,0,0,0,1140,4,31,7,24,135,77,8,7,9,8,11,4,0,0,0,0,0,0,0.0,0.0,0.329,0.11,0.22,1.701,4.226,0.22,0.0
67972,Conor Gallagher,49,Chelsea,39,2022,M,37,35,18,17,1636,6.909,2,17,11,3,0,1,0,809,21,46,10,23,270,123,46,23,26,35,35,11,1,0,0,0,0,0,0.165,0.055,0.935,0.605,1.155,2.531,6.767,0.605,0.055
5996,Enzo Fernández,49,Chelsea,39,2022,M,18,18,18,0,1551,7.226,1,13,3,0,0,2,0,1421,20,45,2,16,172,91,30,17,35,22,11,3,0,0,0,0,0,0,0.0,0.116,0.754,0.174,1.161,2.611,5.28,0.174,0.0
2292,Ruben Loftus-Cheek,49,Chelsea,39,2022,M,31,25,19,6,1542,6.786,1,4,2,0,0,1,0,851,16,25,2,12,198,108,49,27,9,34,10,1,0,0,0,0,0,0,0.0,0.058,0.233,0.117,0.934,1.459,6.304,0.058,0.0
2280,César Azpilicueta,49,Chelsea,39,2022,D,31,25,16,9,1531,6.919,2,4,1,0,0,0,0,897,13,44,5,19,155,87,12,7,13,7,27,3,0,0,0,0,0,0,0.0,0.0,0.235,0.059,0.764,2.587,5.114,0.176,0.0
2933,Ben Chilwell,49,Chelsea,39,2022,D,25,23,15,8,1416,6.86,3,14,4,2,0,2,0,759,21,21,2,18,150,76,19,7,12,23,13,3,0,1,0,0,0,0,0.127,0.127,0.89,0.254,1.335,1.335,4.831,0.191,0.0
2289,Jorginho,49,Chelsea,39,2022,M,20,18,15,3,1289,6.985,0,3,3,2,0,0,0,875,7,42,3,21,136,77,8,4,23,23,12,4,0,0,0,2,0,0,0.14,0.0,0.209,0.209,0.489,2.933,5.376,0.279,0.0
19545,Reece James,49,Chelsea,39,2022,D,16,16,14,2,1244,7.341,4,10,4,1,0,1,0,852,21,31,2,12,146,92,31,20,4,18,9,4,0,1,0,0,0,0,0.072,0.072,0.723,0.289,1.519,2.243,6.656,0.289,0.0
22094,Wesley Fofana,49,Chelsea,39,2022,D,16,15,12,3,1187,6.865,0,6,2,1,0,0,0,862,2,30,10,20,138,90,9,8,13,22,11,3,0,0,1,0,0,0,0.076,0.0,0.455,0.152,0.152,2.275,6.824,0.227,0.0
583,João Félix,49,Chelsea,39,2022,F,17,16,11,5,948,6.746,7,28,16,4,0,0,0,329,7,14,0,1,138,68,50,22,8,29,15,1,1,0,0,0,0,0,0.38,0.0,2.658,1.519,0.665,1.329,6.456,0.095,0.095
95,Benoît Badiashile,49,Chelsea,39,2022,D,18,11,10,1,912,7.099,0,4,2,1,0,0,0,855,3,14,2,16,88,56,3,1,5,6,9,2,0,0,0,0,0,0,0.099,0.0,0.395,0.197,0.296,1.382,5.526,0.197,0.0
2986,Edouard Mendy,49,Chelsea,39,2022,G,23,10,9,1,855,6.505,0,0,0,0,14,0,25,242,0,0,0,0,6,5,1,0,0,2,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,0.105,0.0
17,Christian Pulišić,49,Chelsea,39,2022,M,29,24,8,16,830,6.665,0,14,6,1,0,1,0,276,12,11,1,4,105,42,34,11,2,15,10,1,0,0,0,0,0,0,0.108,0.108,1.518,0.651,1.301,1.193,4.554,0.108,0.0
63577,Mykhaylo Mudryk,49,Chelsea,39,2022,M,19,15,7,8,661,6.542,1,12,5,0,0,2,0,184,10,11,1,0,96,41,33,13,9,12,8,1,0,0,0,0,0,0,0.0,0.272,1.634,0.681,1.362,1.498,5.582,0.136,0.0
284492,Lewis Hall,49,Chelsea,39,2022,M,14,9,8,1,658,6.995,1,9,5,0,0,0,0,356,15,23,0,11,85,50,22,9,7,11,3,1,0,0,0,0,0,0,0.0,0.0,1.231,0.684,2.052,3.146,6.839,0.137,0.0
548,Hakim Ziyech,49,Chelsea,39,2022,M,31,18,6,12,653,6.984,3,8,3,0,0,3,0,316,15,20,0,5,98,48,29,14,5,14,12,1,0,0,0,0,0,0,0.0,0.413,1.103,0.413,2.067,2.757,6.616,0.138,0.0
136723,Noni Madueke,49,Chelsea,39,2022,F,16,12,7,5,651,6.892,2,10,6,1,0,0,0,260,13,12,2,4,115,62,57,33,7,15,4,0,0,0,0,0,0,0,0.138,0.0,1.382,0.829,1.797,1.659,8.571,0.0,0.0
1465,Pierre-Emerick Aubameyang,49,Chelsea,39,2022,F,20,15,5,10,556,6.576,0,13,7,1,0,0,0,108,4,1,0,2,31,8,5,3,1,1,5,1,0,0,0,0,0,0,0.162,0.0,2.104,1.133,0.647,0.162,1.295,0.162,0.0
2290,N'Golo Kanté,49,Chelsea,39,2022,M,8,7,6,1,520,7.327,1,5,1,0,0,1,0,325,13,16,0,6,54,32,16,12,4,2,5,1,0,0,0,0,0,0,0.0,0.173,0.865,0.173,2.25,2.769,5.538,0.173,0.0
2810,Denis Zakaria,49,Chelsea,39,2022,M,16,7,5,2,413,6.509,0,1,0,0,0,0,0,179,1,9,1,3,41,16,8,5,6,2,5,0,0,0,0,0,0,0,0.0,0.0,0.218,0.0,0.218,1.961,3.487,0.0,0.0
138935,Carney Chukwuemeka,49,Chelsea,39,2022,M,21,14,2,12,350,6.851,1,2,1,0,0,0,0,200,8,13,0,6,42,24,10,5,2,5,2,0,0,0,0,0,0,0,0.0,0.0,0.514,0.257,2.057,3.343,6.171,0.0,0.0
138822,Armando Broja,49,Chelsea,39,2022,F,13,12,2,10,294,6.535,3,6,5,1,0,0,0,53,1,4,1,1,62,25,11,6,0,6,2,0,0,1,0,0,0,0,0.306,0.0,1.837,1.531,0.306,1.224,7.653,0.0,0.0
291476,David Datro Fofana,49,Chelsea,39,2022,F,9,3,1,2,68,6.931,1,3,2,0,0,0,0,8,3,3,0,0,19,11,7,5,0,3,3,0,0,0,0,0,0,0,0.0,0.0,3.971,2.647,3.971,3.971,14.559,0.0,0.0
284428,Omari Giraud-Hutchinson,49,Chelsea,39,2022,M,5,1,0,1,22,6.5,0,0,0,0,0,0,0,10,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284406,Alfie Gilchrist,49,Chelsea,39,2022,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
181797,Bashir Humphreys,49,Chelsea,39,2022,D,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
130423,Billy Gilmour,49,Chelsea,39,2022,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2298,Callum Hudson-Odoi,49,Chelsea,39,2022,F,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2279,Ethan Ampadu,49,Chelsea,39,2022,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
181822,Ethan Wady,49,Chelsea,39,2022,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
