player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
26232,Mark Flekken,55,Brentford,39,2023,G,37,37,37,0,3285,7.099,0,0,0,0,63,1,115,1446,4,1,0,0,26,18,4,3,4,4,2,3,0,0,1,0,0,0,0.0,0.027,0.0,0.0,0.11,0.027,0.493,0.082,0.0
25073,Vitaly Janelt,55,Brentford,39,2023,M,38,38,37,1,3071,6.973,3,13,7,1,0,3,0,1306,37,63,9,36,233,133,15,8,32,28,27,8,0,1,0,0,0,0,0.029,0.088,0.381,0.205,1.084,1.846,3.898,0.234,0.0
19495,Nathan Collins,55,Brentford,39,2023,D,33,32,29,3,2649,6.899,3,8,2,1,0,1,0,1468,11,38,30,44,217,145,13,11,10,23,12,3,0,0,0,0,0,0,0.034,0.034,0.272,0.068,0.374,1.291,4.926,0.102,0.0
19789,Ethan Pinnock,55,Brentford,39,2023,D,29,29,28,1,2529,7.067,0,16,4,2,0,0,0,1398,4,35,24,43,238,165,9,6,11,11,4,1,0,0,0,0,0,0,0.071,0.0,0.569,0.142,0.142,1.246,5.872,0.036,0.0
30407,Christian Nørgaard,55,Brentford,39,2023,M,31,31,30,1,2513,7.068,1,23,7,2,0,1,0,1441,24,81,6,54,318,159,10,6,55,32,41,8,0,0,0,0,0,0,0.072,0.036,0.824,0.251,0.86,2.901,5.694,0.287,0.0
20649,Yoane Wissa,55,Brentford,39,2023,F,34,34,29,5,2508,7.056,20,52,26,12,0,3,0,440,30,28,3,9,278,137,43,20,15,51,38,7,0,1,0,0,0,0,0.431,0.108,1.866,0.933,1.077,1.005,4.916,0.251,0.0
47438,Mathias Jensen,55,Brentford,39,2023,M,32,32,27,5,2217,7.034,2,11,7,3,0,3,0,972,41,54,6,23,244,96,41,18,69,19,28,5,0,1,0,0,0,0,0.122,0.122,0.447,0.284,1.664,2.192,3.897,0.203,0.0
15745,Mads Roerslev,55,Brentford,39,2023,D,37,34,22,12,2009,6.672,3,5,1,1,0,2,0,605,15,48,3,19,182,88,26,11,27,15,10,1,0,0,0,0,0,0,0.045,0.09,0.224,0.045,0.672,2.15,3.942,0.045,0.0
20589,Bryan Mbeumo,55,Brentford,39,2023,F,25,25,22,3,1959,7.329,3,42,20,9,0,6,0,650,32,15,2,7,266,106,68,26,14,42,22,2,0,0,0,3,0,0,0.413,0.276,1.93,0.919,1.47,0.689,4.87,0.092,0.0
1119,Kristoffer Ajer,55,Brentford,39,2023,D,29,28,21,7,1861,6.862,1,9,4,2,0,1,0,722,12,38,11,25,190,121,12,10,13,10,25,5,0,0,0,0,0,0,0.097,0.048,0.435,0.193,0.58,1.838,5.852,0.242,0.0
19974,Ivan Toney,55,Brentford,39,2023,F,18,17,16,1,1449,7.029,7,40,22,4,0,2,0,388,12,15,1,10,227,108,20,10,8,29,24,5,0,0,0,0,0,0,0.248,0.124,2.484,1.366,0.745,0.932,6.708,0.311,0.0
106725,Keane Lewis-Potter,55,Brentford,39,2023,F,33,30,15,15,1440,6.784,3,33,22,3,0,1,0,358,13,17,2,7,161,71,54,21,8,18,9,0,0,0,0,0,0,0,0.188,0.062,2.062,1.375,0.812,1.062,4.438,0.0,0.0
19364,Neal Maupay,55,Brentford,39,2023,F,31,29,13,16,1341,7.045,4,25,16,6,0,3,0,372,16,10,0,2,172,59,29,9,10,26,19,8,0,0,0,0,0,0,0.403,0.201,1.678,1.074,1.074,0.671,3.96,0.537,0.0
18917,Ben Mee,55,Brentford,39,2023,D,18,16,15,1,1276,6.845,1,6,2,2,0,0,0,605,6,26,13,13,121,67,6,3,5,3,7,1,1,0,0,0,0,0,0.141,0.0,0.423,0.141,0.423,1.834,4.726,0.071,0.071
15799,Frank Onyeka,55,Brentford,39,2023,M,30,26,11,15,1174,6.85,4,14,9,1,0,2,0,375,12,37,7,23,175,89,25,11,13,31,24,8,0,0,0,0,0,0,0.077,0.153,1.073,0.69,0.92,2.836,6.823,0.613,0.0
739,Sergio Reguilón,55,Brentford,39,2023,D,16,16,14,2,1123,7.278,1,10,2,0,0,4,0,412,20,45,6,16,148,87,24,13,16,15,10,4,1,0,1,0,0,0,0.0,0.321,0.801,0.16,1.603,3.606,6.972,0.321,0.08
2731,Zanka,55,Brentford,39,2023,D,37,14,12,2,1091,6.841,3,6,2,1,0,0,0,521,7,17,5,12,96,52,4,3,8,6,11,4,0,0,0,0,0,0,0.082,0.0,0.495,0.165,0.577,1.402,4.29,0.33,0.0
15908,Mikkel Damsgaard,55,Brentford,39,2023,M,26,23,7,16,860,6.898,3,6,4,0,0,2,0,394,11,29,1,11,128,58,20,9,26,8,14,2,0,0,0,0,0,0,0.0,0.209,0.628,0.419,1.151,3.035,6.07,0.209,0.0
2699,Saman Ghoddos,55,Brentford,39,2023,F,32,19,7,12,792,6.755,2,8,2,1,0,0,0,368,9,28,2,5,95,44,11,3,14,9,13,5,0,0,0,0,0,0,0.114,0.0,0.909,0.227,1.023,3.182,5.0,0.568,0.0
44871,Aaron Hickey,55,Brentford,39,2023,D,9,9,9,0,720,6.691,0,5,1,0,0,0,0,252,1,16,3,3,67,38,10,5,0,16,10,5,0,0,0,0,0,0,0.0,0.0,0.625,0.125,0.125,2.0,4.75,0.625,0.0
263538,Yehor Yarmoliuk,55,Brentford,39,2023,M,38,27,6,21,716,6.772,1,8,5,0,0,0,0,282,3,17,4,6,96,49,24,17,10,6,12,2,0,0,0,0,0,0,0.0,0.0,1.006,0.628,0.377,2.137,6.159,0.251,0.0
19346,Rico Henry,55,Brentford,39,2023,D,5,5,5,0,402,7.101,2,2,0,0,0,1,0,156,6,7,3,5,42,24,8,7,1,6,4,1,0,0,0,0,0,0,0.0,0.224,0.448,0.0,1.343,1.567,5.373,0.224,0.0
178077,Kevin Schade,55,Brentford,39,2023,M,11,11,3,8,339,6.694,2,7,4,2,0,1,0,88,4,3,0,1,72,28,12,2,5,6,10,0,0,0,0,0,0,0,0.531,0.265,1.858,1.062,1.062,0.796,7.434,0.0,0.0
20110,Shandon Baptiste,55,Brentford,39,2023,M,21,10,2,8,241,6.673,0,2,2,1,0,1,0,86,4,4,1,3,31,13,11,6,4,0,3,1,0,0,0,0,0,0,0.373,0.373,0.747,0.747,1.494,1.494,4.855,0.373,0.0
1835,Thomas Strakosha,55,Brentford,39,2023,G,34,2,1,1,135,7.567,0,0,0,0,2,0,6,66,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0
284474,Michael Olakigbe,55,Brentford,39,2023,M,17,8,0,8,100,6.478,1,2,1,0,0,0,0,32,0,3,0,1,23,9,10,3,2,2,2,0,0,0,0,0,0,0,0.0,0.0,1.8,0.9,0.0,2.7,8.1,0.0,0.0
19362,Joshua Dasilva,55,Brentford,39,2023,M,4,3,0,3,33,6.512,0,0,0,0,0,0,0,13,1,2,0,0,12,4,4,2,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.727,5.455,10.909,0.0,0.0
180308,Myles Peart-Harris,55,Brentford,39,2023,M,9,3,0,3,24,6.439,0,0,0,0,0,0,0,7,1,0,0,0,11,2,0,0,0,2,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3.75,0.0,7.5,0.0,0.0
430827,Benjamin Arthur,55,Brentford,39,2023,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
408221,Benjamin Fredrick,55,Brentford,39,2023,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
17772,Charlie Goode,55,Brentford,39,2023,D,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
19340,Ellery Balcombe,55,Brentford,39,2023,G,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
153422,Ethan Brierley,55,Brentford,39,2023,M,13,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
61742,Hákon Rafn Valdimarsson,55,Brentford,39,2023,G,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
356237,Kim Ji-Soo,55,Brentford,39,2023,D,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
382925,Ryan Trevitt,55,Brentford,39,2023,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
281975,Val Adedokun,55,Brentford,39,2023,D,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
349288,Vincent Angelini,55,Brentford,39,2023,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
430734,Yunus Konak,55,Brentford,39,2023,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18970,Pascal Groß,51,Brighton,39,2023,M,36,36,34,2,3114,7.612,3,35,20,4,0,10,0,2927,105,70,8,22,248,127,29,16,41,27,23,6,0,0,1,1,0,0,0.116,0.289,1.012,0.578,3.035,2.023,3.671,0.173,0.0
18963,Lewis Dunk,51,Brighton,39,2023,D,33,33,33,0,2872,7.179,1,23,12,3,0,1,0,3213,13,27,37,31,182,101,7,5,23,12,23,7,1,0,1,0,0,0,0.094,0.031,0.721,0.376,0.407,0.846,3.165,0.219,0.031
38695,Jan Paul van Hecke,51,Brighton,39,2023,D,32,28,26,2,2368,7.166,0,11,6,0,0,0,0,2399,10,47,27,30,206,135,7,5,18,17,14,4,0,0,1,0,0,0,0.0,0.0,0.418,0.228,0.38,1.786,5.131,0.152,0.0
301771,Simon Adingra,51,Brighton,39,2023,M,32,31,25,6,2239,7.076,17,45,22,6,0,1,0,747,33,45,1,19,277,122,114,50,23,19,29,3,0,1,0,0,0,0,0.241,0.04,1.809,0.884,1.326,1.809,4.904,0.121,0.0
130423,Billy Gilmour,51,Brighton,39,2023,M,31,30,24,6,2125,7.027,0,14,5,0,0,1,0,2064,22,26,9,11,163,75,21,8,24,30,22,8,1,0,0,0,0,0,0.0,0.042,0.593,0.212,0.932,1.101,3.176,0.339,0.042
10329,João Pedro,51,Brighton,39,2023,F,31,31,19,12,2045,7.279,11,45,26,9,0,3,0,774,38,31,2,11,334,175,88,43,10,60,19,2,0,2,0,4,1,0,0.396,0.132,1.98,1.144,1.672,1.364,7.702,0.088,0.0
129058,Bart Verbruggen,51,Brighton,39,2023,G,38,21,21,0,1890,7.152,0,0,0,0,28,0,65,743,0,1,0,0,11,9,1,1,1,2,1,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.048,0.429,0.143,0.0
1469,Danny Welbeck,51,Brighton,39,2023,F,30,29,21,8,1703,6.879,9,31,16,5,0,1,0,506,22,35,0,9,157,80,24,8,7,21,12,4,0,2,0,0,0,0,0.264,0.053,1.638,0.846,1.163,1.85,4.228,0.211,0.0
7600,Igor Júlio,51,Brighton,39,2023,D,34,24,17,7,1636,6.944,0,3,0,0,0,0,0,1417,7,25,9,14,127,71,21,16,12,4,21,4,0,0,0,0,0,0,0.0,0.0,0.165,0.0,0.385,1.375,3.906,0.22,0.0
537,Joël Veltman,51,Brighton,39,2023,D,29,27,17,10,1591,6.897,1,5,3,1,0,1,0,810,4,54,7,18,194,126,6,1,19,42,17,4,0,0,0,0,0,0,0.057,0.057,0.283,0.17,0.226,3.055,7.128,0.226,0.0
18960,Jason Steele,51,Brighton,39,2023,G,38,17,17,0,1530,6.647,0,0,0,0,34,0,43,602,0,0,0,0,5,2,0,0,3,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0,0.0
106835,Kaoru Mitoma,51,Brighton,39,2023,M,19,19,15,4,1488,7.141,7,26,15,3,0,4,0,597,25,13,1,5,183,86,83,39,14,23,14,4,0,0,0,0,0,0,0.181,0.242,1.573,0.907,1.512,0.786,5.202,0.242,0.0
129643,Evan Ferguson,51,Brighton,39,2023,F,28,27,15,12,1388,6.829,5,29,20,6,0,0,0,300,6,14,3,2,146,59,13,7,9,25,24,1,0,1,0,0,0,0,0.389,0.0,1.88,1.297,0.389,0.908,3.826,0.065,0.0
311334,Facundo Buonanotte,51,Brighton,39,2023,M,33,27,17,10,1378,6.765,3,14,9,3,0,1,0,469,18,42,3,8,246,107,46,18,30,41,34,7,0,0,0,0,0,0,0.196,0.065,0.914,0.588,1.176,2.743,6.988,0.457,0.0
356041,Carlos Baleba,51,Brighton,39,2023,M,34,27,15,12,1362,6.892,0,15,5,0,0,0,0,772,8,40,7,18,192,102,17,11,23,27,40,7,0,0,0,0,0,0,0.0,0.0,0.991,0.33,0.529,2.643,6.74,0.463,0.0
46731,Pervis Estupiñán,51,Brighton,39,2023,D,20,19,15,4,1244,7.209,5,9,6,2,0,3,0,820,26,26,4,21,131,64,18,9,16,17,22,4,0,0,0,0,0,0,0.145,0.217,0.651,0.434,1.881,1.881,4.63,0.289,0.0
19265,Adam Webster,51,Brighton,39,2023,D,27,15,13,2,1143,6.977,0,5,1,0,0,0,0,1086,5,14,12,16,88,50,2,0,12,3,9,2,0,0,0,0,0,0,0.0,0.0,0.394,0.079,0.394,1.102,3.937,0.157,0.0
138815,Tariq Lamptey,51,Brighton,39,2023,D,19,19,10,9,920,6.761,3,2,0,0,0,3,0,371,10,21,3,6,87,49,14,6,9,18,11,3,0,0,1,0,0,0,0.0,0.293,0.196,0.0,0.978,2.054,4.793,0.293,0.0
305730,Jack Hinshelwood,51,Brighton,39,2023,M,16,12,8,4,869,7.002,1,13,8,3,0,0,0,434,8,14,2,14,57,24,4,0,8,3,11,1,0,0,1,0,0,0,0.311,0.0,1.346,0.829,0.829,1.45,2.486,0.104,0.0
295,Adam Lallana,51,Brighton,39,2023,M,33,25,13,12,860,6.757,2,8,2,0,0,1,0,499,15,8,1,3,69,25,12,3,4,11,8,2,0,0,0,0,0,0,0.0,0.105,0.837,0.209,1.57,0.837,2.616,0.209,0.0
296,James Milner,51,Brighton,39,2023,M,17,15,11,4,778,7.001,3,3,1,0,0,2,0,500,16,20,0,8,71,33,7,3,5,4,10,3,0,0,1,0,0,0,0.0,0.231,0.347,0.116,1.851,2.314,3.817,0.347,0.0
40911,Jakub Moder,51,Brighton,39,2023,M,27,17,6,11,639,6.748,2,7,3,0,0,0,0,289,5,19,2,2,66,33,11,6,9,5,8,2,0,0,0,0,0,0,0.0,0.0,0.986,0.423,0.704,2.676,4.648,0.282,0.0
18973,Solly March,51,Brighton,39,2023,M,8,7,7,0,558,7.441,7,8,6,3,0,1,0,221,7,19,0,11,81,41,16,8,6,8,12,1,0,0,0,0,0,0,0.484,0.161,1.29,0.968,1.129,3.065,6.613,0.161,0.0
135775,Ansu Fati,51,Brighton,39,2023,F,24,19,3,16,522,6.704,2,14,11,2,0,0,0,204,6,5,0,3,69,24,14,5,10,13,6,2,0,0,0,0,0,0,0.345,0.0,2.414,1.897,1.034,0.862,4.138,0.345,0.0
70747,Julio Enciso,51,Brighton,39,2023,F,13,12,5,7,481,7.183,1,22,8,0,0,2,0,167,9,6,0,0,61,34,24,17,5,10,6,2,0,0,0,0,0,0,0.0,0.374,4.116,1.497,1.684,1.123,6.362,0.374,0.0
14,Mahmoud Dahoud,51,Brighton,39,2023,M,17,9,6,3,454,6.774,0,4,1,0,0,1,0,325,10,9,1,1,38,13,5,2,6,2,6,1,1,0,0,0,0,0,0.0,0.198,0.793,0.198,1.982,1.784,2.577,0.198,0.198
319572,Valentín Barco,51,Brighton,39,2023,D,10,6,3,3,308,6.556,0,2,2,0,0,0,0,187,4,11,0,4,47,24,9,5,2,7,7,1,0,0,0,0,0,0,0.0,0.0,0.584,0.584,1.169,3.214,7.013,0.292,0.0
282254,Odeluga Offiah,51,Brighton,39,2023,D,8,4,1,3,146,6.588,0,0,0,0,0,0,0,67,0,1,0,1,12,8,5,4,0,2,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.616,4.932,0.0,0.0
340135,Mark O'Mahony,51,Brighton,39,2023,F,11,3,1,2,69,6.522,0,1,0,0,0,0,0,16,0,1,1,0,7,2,0,0,1,0,1,1,0,0,0,0,0,0,0.0,0.0,1.304,0.0,0.0,1.304,2.609,1.304,0.0
336599,Benicio Boaitey,51,Brighton,39,2023,F,14,5,0,5,65,6.506,1,0,0,0,0,0,0,19,1,0,0,0,5,1,1,1,1,0,2,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.385,0.0,1.385,1.385,0.0
284531,Ben Jackson,51,Brighton,39,2023,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
216809,Cameron Peupion,51,Brighton,39,2023,M,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
273758,Imari Samuels,51,Brighton,39,2023,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
305735,Joshua Duffus,51,Brighton,39,2023,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
200233,Leigh Kavanagh,51,Brighton,39,2023,D,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
328095,Luca Barrington,51,Brighton,39,2023,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
336240,Noel Bigo Atom,51,Brighton,39,2023,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
206404,Samy Chouchane,51,Brighton,39,2023,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
17715,Steven Alzate,51,Brighton,39,2023,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1934,Sander Berge,44,Burnley,39,2023,M,37,37,34,3,3005,6.965,1,17,3,1,0,2,0,1547,29,76,20,23,329,179,36,20,24,19,40,10,1,0,0,0,0,0,0.03,0.06,0.509,0.09,0.869,2.276,5.361,0.3,0.03
17597,Dara O'Shea,44,Burnley,39,2023,D,34,33,32,1,2894,6.889,1,16,5,3,0,4,0,1732,13,39,30,35,302,182,2,1,15,15,36,5,1,0,0,0,0,0,0.093,0.124,0.498,0.155,0.404,1.213,5.66,0.155,0.031
162489,James Trafford,44,Burnley,39,2023,G,36,28,28,0,2520,6.968,0,0,0,0,62,0,107,1368,0,2,0,1,26,23,2,2,0,5,0,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.071,0.821,0.071,0.0
18918,Charlie Taylor,44,Burnley,39,2023,D,30,28,25,3,2332,6.779,2,6,1,1,0,1,0,1042,15,35,11,19,192,101,15,9,18,16,20,8,0,0,0,0,0,0,0.039,0.039,0.232,0.039,0.579,1.351,3.898,0.309,0.0
8661,Vitinho,44,Burnley,39,2023,D,34,32,26,6,2323,6.567,6,13,4,0,0,2,0,756,11,64,6,12,279,136,50,25,43,28,27,1,0,1,2,0,0,0,0.0,0.077,0.504,0.155,0.426,2.48,5.269,0.039,0.0
19268,Josh Brownhill,44,Burnley,39,2023,M,37,33,23,10,2265,6.998,2,23,11,4,0,2,0,1028,34,61,8,34,227,126,13,7,10,24,38,4,1,0,1,0,0,0,0.159,0.079,0.914,0.437,1.351,2.424,5.007,0.159,0.04
336564,Wilson Odobert,44,Burnley,39,2023,M,33,29,25,4,2118,6.957,1,33,14,3,0,2,0,545,31,17,2,6,216,97,102,53,16,19,9,3,0,0,0,0,0,0,0.127,0.085,1.402,0.595,1.317,0.722,4.122,0.127,0.0
19827,Josh Cullen,44,Burnley,39,2023,M,33,25,23,2,2068,7.189,0,9,5,2,0,3,0,1341,26,42,19,15,195,113,8,3,20,49,24,9,0,0,0,0,0,0,0.087,0.131,0.392,0.218,1.132,1.828,4.918,0.392,0.0
123469,Zeki Amdouni,44,Burnley,39,2023,F,38,34,27,7,1999,6.896,2,39,22,5,0,1,0,488,16,27,10,9,284,110,76,29,18,39,22,2,0,1,0,1,0,0,0.225,0.045,1.756,0.99,0.72,1.216,4.952,0.09,0.0
98936,Lyle Foster,44,Burnley,39,2023,F,24,24,22,2,1920,6.849,14,30,17,5,0,3,0,452,19,19,3,3,290,99,37,19,11,11,24,0,1,0,0,0,0,0,0.234,0.141,1.406,0.797,0.891,0.891,4.641,0.0,0.047
179400,Maxime Estève,44,Burnley,39,2023,D,16,16,15,1,1312,6.748,0,5,0,0,0,0,0,810,1,27,10,27,134,70,1,1,14,16,25,6,0,0,0,0,0,0,0.0,0.0,0.343,0.0,0.069,1.852,4.802,0.412,0.0
22,Jacob Bruun Larsen,44,Burnley,39,2023,F,37,32,16,16,1279,6.93,11,29,16,6,0,0,0,457,25,9,2,7,144,48,51,20,14,7,13,1,0,0,0,1,0,0,0.422,0.0,2.041,1.126,1.759,0.633,3.378,0.07,0.0
25628,Jordan Beyer,44,Burnley,39,2023,D,15,15,15,0,1238,6.972,0,2,0,0,0,1,0,855,3,35,15,16,123,73,6,4,10,6,11,6,0,0,0,0,0,0,0.0,0.073,0.145,0.0,0.218,2.544,5.307,0.436,0.0
180731,Lorenz Assignon,44,Burnley,39,2023,D,15,15,15,0,1237,6.759,2,5,4,1,0,2,0,352,13,35,7,19,170,77,30,13,13,16,33,5,1,0,2,0,0,0,0.073,0.146,0.364,0.291,0.946,2.546,5.602,0.364,0.073
2790,Jóhann Guðmundsson,44,Burnley,39,2023,M,31,26,12,14,1197,6.9,2,12,6,1,0,3,0,465,36,13,0,16,113,52,12,5,9,20,9,2,0,0,0,0,0,0,0.075,0.226,0.902,0.451,2.707,0.977,3.91,0.15,0.0
323449,Ameen Al-Dakhil,44,Burnley,39,2023,D,15,13,12,1,1055,6.527,0,5,3,1,0,0,0,598,2,12,6,12,79,33,5,3,9,4,6,1,0,0,1,0,0,0,0.085,0.0,0.427,0.256,0.171,1.024,2.815,0.085,0.0
359603,Luca Koleosho,44,Burnley,39,2023,M,15,15,13,2,984,6.623,8,17,5,1,0,1,0,246,11,7,0,2,161,55,72,33,8,13,18,0,0,1,0,0,0,0,0.091,0.091,1.555,0.457,1.006,0.64,5.03,0.0,0.0
291476,David Datro Fofana,44,Burnley,39,2023,F,16,15,10,5,901,6.794,9,17,10,4,0,1,0,168,8,10,3,1,142,48,37,15,3,10,17,1,0,0,0,0,0,0,0.4,0.1,1.698,0.999,0.799,0.999,4.795,0.1,0.0
616,Arijanet Murić,44,Burnley,39,2023,G,35,10,10,0,900,8.0,0,0,0,0,16,0,64,526,4,1,0,0,7,7,0,0,0,3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.4,0.1,0.7,0.0,0.0
19169,Jay Rodriguez,44,Burnley,39,2023,F,35,21,7,14,831,6.77,7,16,8,2,0,1,0,215,4,14,1,1,116,47,9,6,6,6,18,0,0,0,0,1,0,0,0.217,0.108,1.733,0.866,0.433,1.516,5.09,0.0,0.0
19331,Connor Roberts,44,Burnley,39,2023,D,19,14,8,6,819,6.462,3,0,0,0,0,1,0,409,7,12,5,4,51,27,2,0,9,9,5,5,1,0,0,0,0,0,0.0,0.11,0.0,0.0,0.769,1.319,2.967,0.549,0.11
1411,Hannes Delcroix,44,Burnley,39,2023,D,22,12,5,7,602,6.597,0,4,2,0,0,0,0,318,4,10,3,9,42,21,5,3,1,0,6,2,0,0,0,0,0,0,0.0,0.0,0.598,0.299,0.598,1.495,3.14,0.299,0.0
278079,Aaron Ramsey,44,Burnley,39,2023,M,17,14,5,9,524,6.598,1,5,2,0,0,0,0,146,1,17,2,1,63,27,9,3,8,3,7,1,0,0,1,0,0,0,0.0,0.0,0.859,0.344,0.172,2.92,4.637,0.172,0.0
47903,Hjalmar Ekdal,44,Burnley,39,2023,D,20,8,5,3,441,6.687,0,2,1,0,0,0,0,217,1,4,5,6,33,12,3,2,2,2,8,2,0,0,0,0,0,0,0.0,0.0,0.408,0.204,0.204,0.816,2.449,0.408,0.0
37381,Mike Trésor,44,Burnley,39,2023,F,25,16,3,13,436,6.578,2,4,0,0,0,0,0,146,7,10,0,1,61,25,22,11,10,3,0,0,0,0,0,0,0,0,0.0,0.0,0.826,0.0,1.445,2.064,5.161,0.0,0.0
129169,Anass Zaroury,44,Burnley,39,2023,F,13,6,1,5,160,6.499,0,2,1,0,0,0,0,59,2,1,0,0,20,6,5,2,4,3,4,0,1,0,0,0,0,0,0.0,0.0,1.125,0.562,1.125,0.562,3.375,0.0,0.562
18948,Nathan Redmond,44,Burnley,39,2023,M,15,12,0,12,145,6.556,2,0,0,0,0,0,0,68,4,2,0,0,21,9,6,4,3,2,4,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.483,1.241,5.586,0.621,0.0
8589,Manuel Benson,44,Burnley,39,2023,F,21,8,1,7,133,6.414,0,4,2,0,0,0,0,47,1,3,0,0,26,11,10,4,0,4,1,0,0,0,0,0,0,0,0.0,0.0,2.707,1.353,0.677,2.03,7.444,0.0,0.0
18922,Jack Cork,44,Burnley,39,2023,M,22,4,0,4,41,6.5,0,0,0,0,0,0,0,32,0,2,0,1,11,3,0,0,2,1,4,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.39,6.585,0.0,0.0
18957,Michael Obafemi,44,Burnley,39,2023,F,6,2,0,2,30,6.627,0,2,0,0,0,0,0,5,0,0,0,0,5,3,3,3,0,0,0,0,0,0,0,0,0,0,0.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,0.0
110,Han-Noah Massengo,44,Burnley,39,2023,M,8,3,0,3,20,6.458,0,0,0,0,0,0,0,9,0,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4.5,4.5,0.0,0.0
181827,CJ Egan-Riley,44,Burnley,39,2023,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2549,Lawrence Vigouroux,44,Burnley,39,2023,G,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
