player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
151756,Will Dennis,35,Bournemouth,39,2024,G,21,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
19495,Nathan Collins,55,Brentford,39,2024,D,38,38,38,0,3420,7.155,6,14,6,2,0,3,0,1958,10,40,57,35,319,195,11,6,14,31,29,5,0,2,0,0,0,0,0.053,0.079,0.368,0.158,0.263,1.053,5.132,0.132,0.0
20589,Bryan Mbeumo,55,Brentford,39,2024,M,38,38,38,0,3415,7.488,11,65,41,20,0,7,0,1090,70,49,3,14,385,178,99,52,15,44,25,3,0,0,0,5,1,0,0.527,0.184,1.713,1.081,1.845,1.291,4.691,0.079,0.0
26232,Mark Flekken,55,Brentford,39,2024,G,37,37,37,0,3276,7.389,0,0,0,0,55,2,153,1583,3,4,0,0,18,12,1,1,6,3,0,1,0,0,0,0,0,0,0.0,0.055,0.0,0.0,0.082,0.11,0.33,0.027,0.0
106725,Keane Lewis-Potter,55,Brentford,39,2024,D,38,38,36,2,3101,6.904,4,23,14,1,0,3,0,1047,26,49,10,21,289,147,91,40,19,31,18,7,0,1,0,0,0,0,0.029,0.087,0.668,0.406,0.755,1.422,4.266,0.203,0.0
20649,Yoane Wissa,55,Brentford,39,2024,F,35,35,34,1,2927,7.192,14,69,43,19,0,4,0,564,29,22,8,8,264,118,40,15,16,51,34,5,0,1,0,0,0,0,0.584,0.123,2.122,1.322,0.892,0.676,3.628,0.154,0.0
15908,Mikkel Damsgaard,55,Brentford,39,2024,M,38,38,34,4,2926,7.265,6,20,7,2,0,10,0,1368,64,83,3,27,349,172,86,50,49,27,18,2,0,0,0,0,0,0,0.062,0.308,0.615,0.215,1.969,2.553,5.29,0.062,0.0
30407,Christian Nørgaard,55,Brentford,39,2024,M,34,34,34,0,2829,7.157,1,27,16,5,0,4,0,1391,18,79,20,49,295,163,12,7,33,28,44,8,1,0,0,0,0,0,0.159,0.127,0.859,0.509,0.573,2.513,5.186,0.255,0.032
36922,Sepp van den Berg,55,Brentford,39,2024,D,32,31,29,2,2588,7.003,1,18,6,0,0,0,0,1205,6,39,38,22,260,142,7,4,10,5,23,3,0,1,0,0,0,0,0.0,0.0,0.626,0.209,0.209,1.356,4.938,0.104,0.0
178077,Kevin Schade,55,Brentford,39,2024,M,38,38,26,12,2310,7.085,13,43,27,11,0,2,0,448,23,39,4,5,396,196,82,30,10,38,21,3,0,1,0,0,0,0,0.429,0.078,1.675,1.052,0.896,1.519,7.636,0.117,0.0
25073,Vitaly Janelt,55,Brentford,39,2024,M,32,32,27,5,2287,6.875,1,11,4,1,0,3,0,1014,15,38,9,27,143,75,10,3,15,15,24,3,0,0,0,0,0,0,0.039,0.118,0.433,0.157,0.59,1.495,2.951,0.118,0.0
19789,Ethan Pinnock,55,Brentford,39,2024,D,31,22,21,1,1913,6.971,0,10,6,2,0,0,0,1030,8,35,18,24,177,106,9,3,10,4,8,2,0,0,1,0,0,0,0.094,0.0,0.47,0.282,0.376,1.647,4.987,0.094,0.0
263538,Yehor Yarmoliuk,55,Brentford,39,2024,M,38,31,15,16,1462,6.894,2,5,2,0,0,0,0,739,9,49,9,14,169,83,24,13,27,13,19,6,0,0,0,0,0,0,0.0,0.0,0.308,0.123,0.554,3.016,5.109,0.369,0.0
1119,Kristoffer Ajer,55,Brentford,39,2024,D,26,24,17,7,1460,6.744,2,5,3,0,0,0,0,557,8,27,4,11,136,67,16,7,12,6,13,5,0,0,0,0,0,0,0.0,0.0,0.308,0.185,0.493,1.664,4.13,0.308,0.0
15745,Mads Roerslev,55,Brentford,39,2024,D,23,19,11,8,1107,6.829,0,5,2,0,0,2,0,443,14,18,5,4,95,45,15,7,16,10,6,2,0,0,0,0,0,0,0.0,0.163,0.407,0.163,1.138,1.463,3.659,0.163,0.0
47438,Mathias Jensen,55,Brentford,39,2024,M,24,24,8,16,857,6.959,0,5,1,0,0,2,0,403,17,14,4,8,74,40,14,8,8,10,7,2,0,0,0,0,0,0,0.0,0.21,0.525,0.105,1.785,1.47,4.201,0.21,0.0
342022,Michael Kayode,55,Brentford,39,2024,D,13,12,6,6,537,7.036,0,2,0,0,0,1,0,173,8,17,0,7,65,38,17,9,4,3,8,2,0,0,0,0,0,0,0.0,0.168,0.335,0.0,1.341,2.849,6.369,0.335,0.0
153066,Fabio Carvalho,55,Brentford,39,2024,M,25,19,3,16,455,6.897,1,8,6,2,0,1,0,166,4,13,1,3,63,27,12,2,7,10,5,1,0,0,0,0,0,0,0.396,0.198,1.582,1.187,0.791,2.571,5.341,0.198,0.0
18917,Ben Mee,55,Brentford,39,2024,D,35,7,2,5,209,6.611,0,0,0,0,0,0,0,116,0,2,3,4,17,7,0,0,0,0,5,2,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.861,3.014,0.861,0.0
196156,Igor Thiago,55,Brentford,39,2024,F,8,8,1,7,174,6.693,1,2,0,0,0,0,0,54,2,5,0,2,31,18,5,3,1,3,3,0,0,0,0,0,0,0,0.0,0.0,1.034,0.0,1.034,2.586,9.31,0.0,0.0
61742,Hákon Rafn Valdimarsson,55,Brentford,39,2024,G,38,2,1,1,144,6.5,0,0,0,0,2,0,3,63,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0
162075,Edmond-Paris Maghoma,55,Brentford,39,2024,M,23,8,0,8,121,6.578,0,0,0,0,0,0,0,81,1,2,2,1,18,10,4,3,2,4,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.744,1.488,7.438,0.0,0.0
19346,Rico Henry,55,Brentford,39,2024,D,10,5,0,5,100,6.274,0,0,0,0,0,0,0,35,0,2,1,1,16,5,2,0,4,2,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.8,4.5,0.0,0.0
430734,Yunus Konak,55,Brentford,39,2024,M,36,10,0,10,72,6.365,0,1,0,0,0,0,0,35,0,4,0,0,28,10,2,0,1,1,3,0,0,0,0,0,0,0,0.0,0.0,1.25,0.0,0.0,5.0,12.5,0.0,0.0
15799,Frank Onyeka,55,Brentford,39,2024,M,2,2,0,2,28,6.5,0,0,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356237,Kim Ji-Soo,55,Brentford,39,2024,D,15,3,0,3,28,6.3,0,0,0,0,0,0,0,28,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350625,Jayden Meghoma,55,Brentford,39,2024,D,14,1,0,1,12,6.3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427736,Gustavo Nunes,55,Brentford,39,2024,F,7,3,0,3,11,6.9,0,0,0,0,0,0,0,1,0,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,24.545,24.545,0.0,0.0
382925,Ryan Trevitt,55,Brentford,39,2024,M,12,1,0,1,9,6.6,0,0,0,0,0,0,0,6,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0
44871,Aaron Hickey,55,Brentford,39,2024,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
430827,Benjamin Arthur,55,Brentford,39,2024,D,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
408221,Benjamin Fredrick,55,Brentford,39,2024,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
400938,Iwan Morgan,55,Brentford,39,2024,F,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
389579,Julian Eyestone,55,Brentford,39,2024,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
180308,Myles Peart-Harris,55,Brentford,39,2024,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
388510,Tony Yogane,55,Brentford,39,2024,M,6,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
129058,Bart Verbruggen,51,Brighton,39,2024,G,36,36,36,0,3240,6.875,0,0,0,0,58,1,91,1187,1,0,0,0,18,14,2,2,3,2,0,5,0,0,0,0,0,0,0.0,0.028,0.0,0.0,0.028,0.0,0.389,0.139,0.0
38695,Jan Paul van Hecke,51,Brighton,39,2024,D,34,34,33,1,2960,7.116,0,13,5,1,0,1,0,2265,16,45,22,24,260,156,9,5,18,24,25,8,1,0,0,0,0,0,0.03,0.03,0.395,0.152,0.486,1.368,4.743,0.243,0.03
356041,Carlos Baleba,51,Brighton,39,2024,M,36,34,31,3,2670,7.058,0,26,11,3,0,1,0,1300,22,79,11,46,359,199,53,33,32,48,40,8,1,0,2,0,0,0,0.101,0.034,0.876,0.371,0.742,2.663,6.708,0.27,0.034
106835,Kaoru Mitoma,51,Brighton,39,2024,M,36,36,28,8,2608,6.995,5,45,27,10,0,4,0,890,37,45,3,14,338,147,126,52,30,24,40,1,0,0,0,0,0,0,0.345,0.138,1.553,0.932,1.277,1.553,5.073,0.035,0.0
46731,Pervis Estupiñán,51,Brighton,39,2024,D,31,30,26,4,2403,7.051,3,20,9,1,0,1,0,1308,26,65,5,37,269,150,32,19,17,20,36,5,0,0,0,0,0,0,0.037,0.037,0.749,0.337,0.974,2.434,5.618,0.187,0.0
1469,Danny Welbeck,51,Brighton,39,2024,F,30,30,24,6,2122,7.066,4,42,24,10,0,4,0,485,23,26,4,5,181,79,34,13,12,23,11,5,0,0,0,1,0,0,0.424,0.17,1.781,1.018,0.975,1.103,3.351,0.212,0.0
18963,Lewis Dunk,51,Brighton,39,2024,D,27,25,23,2,2083,6.821,2,9,3,0,0,0,0,1934,6,17,18,13,129,79,1,0,8,11,7,5,0,0,0,0,0,0,0.0,0.0,0.389,0.13,0.259,0.735,3.413,0.216,0.0
265820,Yasin Ayari,51,Brighton,39,2024,M,36,34,22,12,1990,7.037,3,22,8,2,0,1,0,900,30,59,6,20,243,119,36,18,30,26,37,3,0,0,1,0,0,0,0.09,0.045,0.995,0.362,1.357,2.668,5.382,0.136,0.0
10329,João Pedro,51,Brighton,39,2024,F,27,27,23,4,1953,7.276,2,33,20,10,0,6,0,626,30,16,0,9,293,132,76,29,7,46,26,4,1,3,1,5,0,0,0.461,0.276,1.521,0.922,1.382,0.737,6.083,0.184,0.046
383685,Yankuba Minteh,51,Brighton,39,2024,M,33,32,20,12,1855,7.067,6,27,16,6,0,4,0,444,29,48,0,11,277,122,90,46,28,11,21,6,0,0,0,0,0,0,0.291,0.194,1.31,0.776,1.407,2.329,5.919,0.291,0.0
305730,Jack Hinshelwood,51,Brighton,39,2024,M,26,26,22,4,1854,6.934,0,14,10,5,0,2,0,943,17,27,3,16,118,58,10,2,16,9,18,5,0,0,0,0,0,0,0.243,0.097,0.68,0.485,0.825,1.311,2.816,0.243,0.0
537,Joël Veltman,51,Brighton,39,2024,D,24,21,19,2,1699,6.929,0,4,1,0,0,0,0,774,6,43,7,19,185,112,9,4,21,44,27,5,0,0,1,0,0,0,0.0,0.0,0.212,0.053,0.318,2.278,5.933,0.265,0.0
90590,Georginio Rutter,51,Brighton,39,2024,F,28,28,19,9,1672,6.863,7,30,12,5,0,3,0,344,19,39,3,10,309,136,61,27,22,45,34,2,0,0,1,0,0,0,0.269,0.161,1.615,0.646,1.023,2.099,7.321,0.108,0.0
301771,Simon Adingra,51,Brighton,39,2024,F,35,29,12,17,1147,6.682,4,19,8,2,0,2,0,332,16,23,0,8,126,55,48,21,16,4,13,0,0,0,0,0,0,0,0.157,0.157,1.491,0.628,1.255,1.805,4.316,0.0,0.0
92993,Mats Wieffer,51,Brighton,39,2024,M,28,25,10,15,1045,7.134,1,8,4,1,0,3,0,647,15,58,2,17,186,107,14,7,15,10,23,6,0,1,1,0,0,0,0.086,0.258,0.689,0.344,1.292,4.995,9.215,0.517,0.0
7600,Igor Júlio,51,Brighton,39,2024,D,23,13,10,3,967,6.894,0,1,0,0,0,0,0,713,2,5,14,4,46,24,6,5,6,6,9,4,0,0,0,0,0,0,0.0,0.0,0.093,0.0,0.186,0.465,2.234,0.372,0.0
19030,Matt O'Riley,51,Brighton,39,2024,M,24,21,11,10,964,6.972,2,15,7,2,0,2,0,360,21,16,3,13,83,42,12,8,9,13,16,1,0,1,0,1,0,0,0.187,0.187,1.4,0.654,1.961,1.494,3.921,0.093,0.0
19265,Adam Webster,51,Brighton,39,2024,D,21,14,11,3,888,7.002,1,3,1,0,0,0,0,721,3,10,9,20,61,37,3,1,8,2,7,1,0,0,1,0,0,0,0.0,0.0,0.304,0.101,0.304,1.014,3.75,0.101,0.0
138815,Tariq Lamptey,51,Brighton,39,2024,D,25,15,10,5,869,6.67,0,6,2,2,0,2,0,324,5,17,7,7,104,38,28,10,16,10,15,0,0,0,1,0,0,0,0.207,0.207,0.621,0.207,0.518,1.761,3.936,0.0,0.0
328225,Brajan Gruda,51,Brighton,39,2024,M,28,21,8,13,698,6.963,1,10,5,1,0,4,0,212,23,16,0,2,96,44,25,13,7,12,7,0,0,0,0,0,0,0,0.129,0.516,1.289,0.645,2.966,2.063,5.673,0.0,0.0
278370,Diego Gómez,51,Brighton,39,2024,M,17,16,4,12,512,6.928,1,7,3,1,0,0,0,289,9,21,0,8,77,40,12,6,10,3,8,0,0,1,0,0,0,0,0.176,0.0,1.23,0.527,1.582,3.691,7.031,0.0,0.0
1361,Ferdi Kadıoğlu,51,Brighton,39,2024,M,7,6,5,1,388,6.924,1,2,1,1,0,0,0,150,5,10,2,8,39,19,6,3,9,3,5,1,0,0,0,0,0,0,0.232,0.0,0.464,0.232,1.16,2.32,4.407,0.232,0.0
70747,Julio Enciso,51,Brighton,39,2024,M,19,12,2,10,302,6.908,0,17,11,0,0,0,0,130,5,0,0,0,50,23,18,10,2,7,3,0,0,0,0,0,0,0,0.0,0.0,5.066,3.278,1.49,0.0,6.854,0.0,0.0
129643,Evan Ferguson,51,Brighton,39,2024,F,15,13,2,11,261,6.736,0,5,2,1,0,0,0,57,3,4,1,0,32,10,2,1,3,1,3,0,0,0,0,0,0,0,0.345,0.0,1.724,0.69,1.034,1.379,3.448,0.0,0.0
18960,Jason Steele,51,Brighton,39,2024,G,26,2,2,0,180,7.25,0,0,0,0,1,0,3,105,0,0,0,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
296,James Milner,51,Brighton,39,2024,M,4,4,3,1,173,7.111,0,2,1,0,0,0,0,66,4,5,2,2,11,7,1,1,0,1,3,1,0,0,0,0,0,0,0.0,0.0,1.04,0.52,2.081,2.601,3.642,0.52,0.0
18973,Solly March,51,Brighton,39,2024,M,13,8,1,7,168,6.61,3,1,0,0,0,0,0,69,3,6,0,2,21,10,4,1,3,2,2,2,0,0,0,0,0,0,0.0,0.0,0.536,0.0,1.607,3.214,5.357,1.071,0.0
130423,Billy Gilmour,51,Brighton,39,2024,M,2,2,1,1,97,7.159,0,0,0,0,0,0,0,66,0,3,0,0,11,7,2,1,1,3,2,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.784,6.495,0.0,0.0
40911,Jakub Moder,51,Brighton,39,2024,M,13,4,0,4,31,6.577,0,0,0,0,0,0,0,21,3,1,0,0,4,1,0,0,2,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,8.71,2.903,2.903,0.0,0.0
161663,Eiran Joe Cashin,51,Brighton,39,2024,D,11,2,0,2,19,6.2,0,0,0,0,0,0,0,27,0,0,0,0,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,9.474,0.0,0.0
392610,Harry Howell,51,Brighton,39,2024,M,5,1,0,1,14,6.6,0,0,0,0,0,0,0,9,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.429,6.429,0.0,0.0
202086,Jeremy Sarmiento,51,Brighton,39,2024,M,1,1,0,1,8,6.3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
278088,Carl Rushworth,51,Brighton,39,2024,G,14,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
328076,Charlie Tasker,51,Brighton,39,2024,D,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
412086,Freddie Simmonds,51,Brighton,39,2024,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
273758,Imari Samuels,51,Brighton,39,2024,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
379618,Jacob Slater,51,Brighton,39,2024,D,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
359842,Joe Knight,51,Brighton,39,2024,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
201368,Killian Cahill,51,Brighton,39,2024,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
340135,Mark O'Mahony,51,Brighton,39,2024,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
343209,Ruairi McConville,51,Brighton,39,2024,D,8,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
319572,Valentín Barco,51,Brighton,39,2024,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
116117,Moisés Caicedo,49,Chelsea,39,2024,M,38,38,38,0,3361,7.257,0,11,3,1,0,2,0,2150,30,114,10,48,401,236,51,29,32,58,70,11,0,2,1,0,0,0,0.027,0.054,0.295,0.08,0.803,3.053,6.32,0.295,0.0
152982,Cole Palmer,49,Chelsea,39,2024,M,37,37,36,1,3195,7.656,7,86,51,15,0,8,0,1311,91,34,1,11,268,147,98,51,15,60,15,7,0,1,0,4,1,0,0.423,0.225,2.423,1.437,2.563,0.958,4.141,0.197,0.0
152953,Levi Colwill,49,Chelsea,39,2024,D,37,35,35,0,3154,7.003,5,14,4,2,0,1,0,2593,13,47,25,33,275,155,11,6,9,21,45,9,0,0,1,0,0,0,0.057,0.029,0.399,0.114,0.371,1.341,4.423,0.257,0.0
47380,Marc Cucurella,49,Chelsea,39,2024,D,36,36,33,3,2995,7.11,3,19,12,5,0,1,0,1633,19,67,16,28,278,141,13,4,29,38,37,10,1,0,0,0,0,0,0.15,0.03,0.571,0.361,0.571,2.013,4.237,0.301,0.03
5996,Enzo Fernández,49,Chelsea,39,2024,M,36,36,32,4,2951,7.382,2,39,20,6,0,7,0,1778,80,64,7,13,340,159,48,27,52,54,52,8,0,0,0,0,0,0,0.183,0.213,1.189,0.61,2.44,1.952,4.849,0.244,0.0
18959,Robert Sánchez,49,Chelsea,39,2024,G,38,32,32,0,2885,7.05,0,0,0,0,34,0,95,1049,2,0,0,2,19,16,0,0,1,4,2,5,0,0,2,0,0,1,0.0,0.0,0.0,0.0,0.062,0.0,0.499,0.156,0.0
1864,Pedro Neto,49,Chelsea,39,2024,M,36,35,24,11,2286,7.072,3,33,17,4,0,6,0,729,47,22,2,9,238,99,79,33,12,33,21,8,0,0,0,0,0,0,0.157,0.236,1.299,0.669,1.85,0.866,3.898,0.315,0.0
283058,Nicolas Jackson,49,Chelsea,39,2024,F,31,30,28,2,2238,6.989,23,64,35,10,0,5,0,390,28,22,2,3,236,90,51,18,5,29,35,7,1,0,0,0,0,0,0.402,0.201,2.574,1.408,1.126,0.885,3.619,0.282,0.04
136723,Noni Madueke,49,Chelsea,39,2024,M,33,32,27,5,2061,7.198,5,57,32,7,0,3,0,599,35,25,0,10,238,106,91,45,24,25,22,3,0,0,0,0,0,0,0.306,0.131,2.489,1.397,1.528,1.092,4.629,0.131,0.0
161907,Malo Gusto,49,Chelsea,39,2024,D,33,32,19,13,1876,6.946,2,16,5,0,0,1,0,1211,22,45,8,25,164,78,15,4,23,20,20,4,0,0,0,0,0,0,0.0,0.048,0.768,0.24,1.055,2.159,3.742,0.192,0.0
18,Jadon Sancho,49,Chelsea,39,2024,M,32,31,19,12,1773,7.034,6,12,8,3,0,4,0,766,38,13,0,2,160,75,86,45,7,11,6,2,0,2,0,0,0,0,0.152,0.203,0.609,0.406,1.929,0.66,3.807,0.102,0.0
19145,Tosin Adarabioyo,49,Chelsea,39,2024,D,38,22,15,7,1440,7.082,1,9,2,1,0,1,0,1174,2,17,7,11,113,72,5,4,4,9,8,4,0,0,0,0,0,0,0.062,0.062,0.562,0.125,0.125,1.062,4.5,0.25,0.0
22094,Wesley Fofana,49,Chelsea,39,2024,D,15,14,14,0,1176,6.893,0,3,0,0,0,0,0,781,6,13,9,14,116,64,11,8,8,16,24,7,0,0,0,0,0,0,0.0,0.0,0.23,0.0,0.459,0.995,4.898,0.536,0.0
19545,Reece James,49,Chelsea,39,2024,D,23,19,12,7,1072,7.06,0,8,3,1,0,1,0,743,11,10,6,13,89,51,13,7,6,11,8,1,0,0,0,0,0,0,0.084,0.084,0.672,0.252,0.924,0.84,4.282,0.084,0.0
269,Christopher Nkunku,49,Chelsea,39,2024,F,33,27,9,18,940,7.055,3,20,12,3,0,2,0,330,14,11,2,7,118,48,24,10,2,11,16,2,0,0,0,0,0,0,0.287,0.191,1.915,1.149,1.34,1.053,4.596,0.191,0.0
19720,Trevoh Chalobah,49,Chelsea,39,2024,D,16,13,11,2,918,7.1,0,7,3,0,0,1,0,666,4,11,3,10,68,43,3,2,1,7,9,2,0,0,0,0,0,0,0.0,0.098,0.686,0.294,0.392,1.078,4.216,0.196,0.0
282125,Roméo Lavia,49,Chelsea,39,2024,M,20,16,11,5,806,6.771,0,0,0,0,0,1,0,422,7,22,0,16,97,51,16,10,11,7,16,4,0,0,1,0,0,0,0.0,0.112,0.0,0.0,0.782,2.457,5.695,0.447,0.0
286616,Filip Jørgensen,49,Chelsea,39,2024,G,37,6,6,0,540,6.75,0,0,0,0,9,0,20,170,0,0,0,0,2,1,0,0,0,1,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0
583,João Félix,49,Chelsea,39,2024,F,20,12,3,9,382,7.041,1,16,6,1,0,1,0,195,6,8,0,3,71,39,24,10,4,17,6,2,0,0,0,0,0,0,0.236,0.236,3.77,1.414,1.414,1.885,9.188,0.471,0.0
21998,Axel Disasi,49,Chelsea,39,2024,D,15,6,4,2,364,6.916,0,2,1,1,0,0,0,276,2,7,1,2,25,13,1,1,5,0,2,1,0,0,0,0,0,0,0.247,0.0,0.495,0.247,0.495,1.731,3.214,0.247,0.0
95,Benoît Badiashile,49,Chelsea,39,2024,D,22,5,3,2,333,6.852,0,0,0,0,0,0,0,302,0,9,2,6,29,19,1,0,1,2,6,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.432,5.135,0.0,0.0
148099,Kiernan Dewsbury-Hall,49,Chelsea,39,2024,M,26,13,2,11,297,6.892,0,0,0,0,0,1,0,149,3,8,0,2,27,16,4,2,2,6,4,0,0,0,0,0,0,0,0.0,0.303,0.0,0.0,0.909,2.424,4.848,0.0,0.0
334037,Tyrique George,49,Chelsea,39,2024,F,19,8,1,7,189,6.628,2,2,1,1,0,1,0,49,6,2,0,2,14,5,5,3,1,0,3,1,0,0,0,0,0,0,0.476,0.476,0.952,0.476,2.857,0.952,2.381,0.476,0.0
336671,Renato Veiga,49,Chelsea,39,2024,M,20,7,1,6,184,7.073,1,3,1,0,0,0,0,132,0,9,1,1,35,16,5,3,8,1,6,2,0,0,0,0,0,0,0.0,0.0,1.467,0.489,0.0,4.402,7.826,0.978,0.0
366735,Josh Acheampong,49,Chelsea,39,2024,D,23,4,2,2,181,6.327,0,2,0,0,0,0,0,123,0,2,0,1,11,5,1,1,0,1,0,1,0,0,0,0,0,0,0.0,0.0,0.994,0.0,0.0,0.994,2.486,0.497,0.0
63577,Mykhaylo Mudryk,49,Chelsea,39,2024,M,12,7,1,6,158,6.616,1,1,1,0,0,0,0,35,2,2,1,0,26,9,8,3,0,2,2,0,0,0,0,0,0,0,0.0,0.0,0.57,0.57,1.139,1.139,5.127,0.0,0.0
392270,Marc Guiu,49,Chelsea,39,2024,F,13,3,0,3,71,6.587,0,0,0,0,0,0,0,16,1,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.268,1.268,1.268,0.0,0.0
395762,Mathis Amougou,49,Chelsea,39,2024,M,4,1,0,1,12,6.3,0,0,0,0,0,0,0,7,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359117,Shumaira Mheuka,49,Chelsea,39,2024,F,2,1,0,1,1,,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,90.0,90.0,0.0,0.0,90.0,0.0,0.0
422780,Aaron Anselmino,49,Chelsea,39,2024,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
270507,Cesare Casadei,49,Chelsea,39,2024,M,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
398000,Genesis Antwi,49,Chelsea,39,2024,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
328093,Ishé Samuels-Smith,49,Chelsea,39,2024,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
